"शीर्षक","विवरण"
"प्रतिनिधिसभा बैठक (लाइभ)","काठमाडौं :प्रतिनिधिसभाको बैठक सुरू भएको छ । नयाँ बानेश्वरस्थित संसद भवनमा सुरू भएको बैठकमा सरकारको वार्षिक बजेटमाथि छलफल सुरु हुने कार्यसूची छ । अर्थमन्त्री डा प्रकाशशरण महतले जेठ १५ गते आर्थिक वर्ष २०८०८१ को बजेट प्रस्तुत गरेका थिए । उक्त बजेटमाथि छलफल हुने कार्यसूची तय भएको छ ।"
"प्रधानमन्त्री भारत जानुभन्दा अघि नागरिकता विधेयक प्रमाणिकरण किन गरियो ? : राजेन्द्र लिङ्देन","प्रतिनिधि सभामा बोल्दै राप्रपा अध्यक्ष लिङदेनले गलत विधि र प्रकृयाबाट नागरिकता विधेयक प्रमाणिकरण भएको भन्दै यो सच्याइनुपर्ने बताएका हुन् । काठमाडौं : राष्ट्रिय प्रजातन्त्र पार्टीका अध्यक्ष राजेन्द्र लिङ्देनले राष्ट्रपति मन्त्री परिषद्को आज्ञापालक नभएको बताएका छन् । प्रतिनिधि सभामा बोल्दै राप्रपा अध्यक्ष लिङदेनले गलत विधि र प्रकृयाबाट नागरिकता विधेयक प्रमाणिकरण भएको भन्दै यो सच्याइनुपर्ने बताएका हुन् । लिङ्देनले भने, नागरिकता ऐन संसोधन हुनुपर्छ । प्रकृया र समय मिलेन । जुन प्रकृयाबाट नागरिकता विधेयक प्रमाणिकरण भयो त्यो मानिंदैन । चाँडोभन्दा चाँडो नागरिकता विधेयक प्रकृयामा आउनुपर्छ । प्रधानमन्त्री भारत जानुभन्दा एक दुई दिनअघि मात्रै किन नागरिकता विधेयक प्रमाणिकरण गरियो ?"
"ताप्लेजुङमा वरिष्ठ प्रहरी हवल्दार मृत फेला","सिदिङ्वाको मेहेलेबाट फर्किने क्रममा प्रहरी कर्मचारीलाई म बिस्तारै आउँछु भनेको तर निकै बेर नआएपछि खोजी गर्दा मृत अवस्थामा भेटिएका जिल्ला प्रहरी कार्यालय ताप्लेजुङका प्रवक्ता तथा सूचना अधिकारी प्रहरी निरीक्षक कुशराम कार्कीले जानकारी दिए । ताप्लेजुङ : ताप्लेजुङको सिरिजङ्घा गाउँपालिकास्थित इलाका प्रहरी कार्यालय तेल्लोकमा कार्यरत वरिष्ठ प्रहरी हबल्दार मृत अवस्थामा फेला परेका छन् । सुरक्षा गस्तीका क्रममा सिदिङ्वा गाउँपालिकाबाट फर्किने क्रममा रहेका उदयपुरको त्रियुगा नगरपालिका७ का ४१ वर्षीय वरिष्ठ प्रहरी हबल्दार दीपक शाह शङ्कर मृत अवस्थामा फेला परेका जिल्ला प्रहरी कार्यालय ताप्लेजुङले जनाएको छ । सिदिङ्वाको मेहेलेबाट फर्किने क्रममा प्रहरी कर्मचारीलाई म बिस्तारै आउँछु भनेको तर निकै बेर नआएपछि खोजी गर्दा मृत अवस्थामा भेटिएका जिल्ला प्रहरी कार्यालय ताप्लेजुङका प्रवक्ता तथा सूचना अधिकारी प्रहरी निरीक्षक कुशराम कार्कीले जानकारी दिए । प्रहरीका अनुसार अनुसार मृतक शङ्कर छारे रोगबाट पीडित थिए । मृतकको शव परीक्षण गरी आफन्तलाई बुझाउने तयारी भएको जनाइएको छ । रासस"
"भारत भ्रमणका क्रममा कालापानीबारे दिएको अभिव्यक्तिप्रति प्रधानमन्त्रीले माफी माग्नुपर्छ : पदम गिरी","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड'को अभिव्यक्तिलाई लिएर प्रमुख प्रतिपक्ष दल नेकपा एमालले प्रतिनिधिसभा बैठक अवरोध गरेको छ । भारत भ्रमणमा रहेका बेला प्रधानमन्त्री प्रचण्डले बंगलादेशको फूलबारी बन्दरगाहासम्मको रुट उपलब्ध गराएर नेपालले कालापानी र लिपुलेक भारतसँग साटफेर गर्न सकिने अभिव्यक्ति दिएको भन्दै यसको जवाफ संसद्मा प्रधानमन्त्रीले दिनुपर्ने एमालेले माग गरेको छ । बैठक सुरू हुनेवित्तिकै एमाले सांसद पदम गिरीले सो विषयमा प्रधानमन्त्रीले संसदमा जवाफ दिनुपर्ने माग गरे । उनले भने,'फूलबारी बन्दरगाहाको रुट प्राप्तका निम्ति नेपालको पश्चिम कालापानी,लिम्पियाधुरा लिपुलेक क्षेत्र पनि हामीले दिन तयार रहेको भन्ने कुराले नेपालको शीर निहुरिएको छ । हामीलाई अपमान बोध भएको छ । राष्ट्रियताप्रति एउटा गम्भीर प्रश्न उब्जाउने कुरा भएको छ । यस्ता कुरा प्रधानमन्त्रीबाट आउनु भनेको निकै दु:खद कुरा हो,सभामुख महोदय । उहाँले त्रुटि च्याउनुपर्छ । सदनका अगाडि माफी माग्नुपर्छ ।' प्रधानमन्त्री प्रचण्डले भारत भ्रमणका क्रममा पत्रकारसँग कुराकानी गर्दै बंगलादेशसँग सीमा पहुँच पुर्याउन लागि कालापानीको भूभाग साटफेर गर्न सकिने विकल्पका बारेमा पनि भारतीय पक्षसँग छलफल भएको जानकारी दिएका थिए । सोही अभिव्यक्तिलाई लिएर एमालेले आपत्ति जनाएको हो । जवाफ नआएसम्म संसद अगाडि बढ्न नदिने चेतावानी समेत दिएका छन् । प्रधानमन्त्री प्रचण्डको सो अभिव्यक्तिले देशको गरिमामा आँच आएको एमालेको ठहर छ । एमालेले प्रधानमन्त्रीको भारत भ्रमण निरर्थक रहेको निष्कर्ष समेत निकालेको छ ।"
"नागरिकता विधेयक प्रमाणीकरण गरेको विरोधमा संसद भवन अगाडि प्रदर्शन","काठमाडौं : नेपाल मजदुर किसान पार्टीले नागरिकता विधेयक प्रमाणीकरण खारेजको माग गर्दै विरोध प्रदर्शन गरेको छ । नयाँ बानेश्वरस्थित संसद भवन अगाडि नेमकिपाका कार्यकर्ताहरुले विरोध प्रदर्शन गरेका हुन् । देशको हितमा नभई विदेशी मुलुकलाई खुसी पार्न नागरिकता विधेयक प्रमाणीकरण गरिएको नेमकिपाका आरोप छ । नागरिकता विधेयक प्रमाणीकरणको विरोधमा कोटेश्वरदेखि निकालिएको र्याली संसद भवन अगाडि पुगेर विरोधमा उत्रिएको हो । अहिले बानेश्वर क्षेत्रमा बाक्लोरुपमा सुरक्षाकर्मी परिचालन गरिएको छ । नेपाली लेण्डूपहरू मुर्दावाद,देशभक्त नेपाली एक होऔं,देशघाती नागरिकता विधेयक प्रमाणीकरण खारेज गरलगायत नारा लेखिएको ब्यानरसहित उनीहरू विरोधमा उत्रिएका छन् । राष्ट्रपति रामचन्द्र पौडेलले विवादित नागरिकता विधेयक प्रमाणीकरण गरेपछि विरोध सुरू भएको छ । नागरिकता विधेयक प्रमाणीकरणविरुद्ध सर्वोच्च अदालतमा रिट समेत परेको छ । आज रिटमाथि सुनुवाइ हुँदैछ । अघिल्लो संघीय संसदमा फिर्ता भएको विधेयक राष्ट्रपति पौडेलले प्रमाणीकरण गरेपछि प्रमुख प्रतिपक्ष दललगायतले विरोधमा उत्रिएका छन् ।"
"""संसदमा एमाले","रास्वपा र राप्रपाको नाराबाजी, एक घण्टाका लागि बैठक स्थगित"",""काठमाडौं : प्रतिनिधिसभामा प्रतिपक्ष दलहरूले संसद अवरोध गरेका छन् । प्रतिपक्षी दल नेकपा एमाले, राष्ट्रिय स्वतन्त्र पार्टी र राष्ट्रिय प्रजातन्त्र पार्टीले संसद अवरोध गरेका हुन् । सांसदहरूले राष्ट्रपति रामचन्द्र पौडेलबाट असंवैधानिक ढंगले नागरिकता विधेयक प्रमाणिकरण गरेको भन्दै प्रतिनिधिसभामा नाराबाजी गरेका छन् । प्रतिपक्ष दल एमालेले राष्ट्रपतिको असंवैधानिक कदम खारेज गर भन्दै नाराबाजी गरेको हो । एमाले सांसदहरूले नागरिकता विधेयक संसद्मा दर्ता गर,देश बेच्न पाइदैन भन्दै नाराबाजी गरेका छन् । उनीहरूले संविधानको सर्वोच्चता कायम गर्न पनि माग गरेका छन् । बैठकमा एमाले प्रमुख सचेतक पदम गिरीले नागरिकता विधेयकलाई निष्क्रिय गरेर नयाँ संशोधन प्रस्ताव ल्याउनुपर्ने र त्यसलाई छिटो अघि बढाएर अप्ठ्यारोमा परेकालाई नागरिकता दिनुपर्ने बताए । उनले प्रधानमन्त्रीको भारत भ्रमणका क्रममा वंगलादेशको फूलवारी बन्दरगाह प्राप्त गर्न कालापानी दिन तयार रहेको आशयको अभिव्यक्तिले नेपालीको शीर निहुराउने काम भएको समेत बताए । नागरिकताको विषय र भारत भ्रमणका विषयमा प्रधानमन्त्रीले संसदमा आएर माफी नमागेसम्म संसद चल्न नसक्ने उनले बताए । त्यस्तै रास्वपाका प्रमुख सचेतक सन्तोष परियारले नागरिकता सम्बन्धी विधेयकलाई अघि बढाउने विधि जनताको समस्या समाधान भन्दा पनि अन्य कुनै स्वार्थका कारण आएको अराोप लगाए । उनले गैरसंवैधानिक कदमको भारी रास्वपाले बोल्न नसक्ने भन्दै यसको बिरुद्धमा सदन र सडक संघर्ष गर्ने बताए । त्यस्तै राप्रपा अध्यक्ष राजेन्द्र लिङ्देनले राष्ट्रपति मन्त्रिपरिषद्को कारिन्दा नभएको र हुन पनि नसक्ने भएपनि अहिले राष्ट्रपतिय संस्था दलको निर्देशनमा चलेको बताए । उनले नागरिकता विधेयकलाई छिटै प्रक्रियामा ल्याई अघि बढाउनुपर्ने धारणा राखे । रेशम चौधरीको आममाफीमा पनि राष्ट्रपति दलको निर्देशनमा चलेको उनले बताए । प्रतिपक्षी दलका सांसदले उठेर विरोध जनाएपछि सभापति देवराज घिमिरेले कार्यसूचीमा संसदलाई अघि बढाउन पटक पटक आग्रह गरे । तर प्रतिपक्षी दलले आफ्नो अडान कायम राखेपछि सभामुख घिमिरेले संसद बैठक स्थगित गरे ।"""
"तेस्रो अन्नपूर्ण म्याराथनको उपाधि बुढा र भण्डारीलाई","पोखरा : अन्नपूर्ण दिवसका अवसरमा अन्नपूर्ण सेञ्चुरी महोत्सव अन्तर्गत शनिबार भएको तेस्रो अन्नपूर्ण म्याराथनको उपाधि महिलातर्फ जुम्लाकी गणना भण्डारी र पुरुषतर्फ नेपाल पुलिस क्लब (जुम्ला) का धिरबहादुर बुढाले जितेका छन् । कास्की तर्फको अन्नपूर्ण आधार शिविरको ४ हजार १ सय ३० मिटर उचाइबाट सुरु भएको ४२१९५ मिटर दौडमा पुरुष तर्फ जुम्लाका धिरबहादुरले ४ घन्टा १० मिनेट ५१ सेकेण्डमा पूरा गरे । प्रतिस्पर्धात्मक दौडमा नेपाल आर्मीका होमलाल श्रेष्ठले निर्धारित दूरी ४ घन्टा १२ मिनेट १९ सेकेण्डमा पूरा गरेर दोस्रो भए । यस्तै गरी नेपाल आर्मीकै बेदबहादुर सुनुवारले ४ घन्टा १६ मिनेट ४८ सेकेण्डमा पूरा गरी तेस्रो भए । महिला तर्फको प्रतिस्पर्धामा प्रथम भएकी गणना भण्डारीले निर्धारित दूरी ५ घन्टा ४३ मिनेट ०२ सेकेण्डमा पूरा गरिन् । यस्तै गरी धादिङकी रशिला तामाङले निर्धारित दूरी ६ घन्टा ५ मिनेट ०२ सेकेण्डमा पूरा गरी दोस्रो भइन् । ओखलढुंगाकी चोकी शेर्पाले ६ घन्टा ११ मिनेट १६ सेकेण्डमा दौड पूरा गरी तेस्रो भइन् । अन्नपूर्ण आधार शिविरबाट सुरु भएको दौड माछापुच्छ्रे आधार शिविर, बगर, देउराली, हिमाल, दोभान, सिनुवा, भनुवा, छोम्रोङ, कोम्रोङडाँडा हुलै घान्द्रुकमा आएर समापन भएको थियो । पुरुष तर्फ ३६ जना धावकको सहभागिता रहेको थियो भने महिला तर्फ ८ जना धाविकाको सहभागिता रहेको थियो । प्रतिस्पर्धामा स्पेनिस, टर्की र कोरियन धावकको पनि सहभागिता रहेको थियो । अन्नपूर्ण सेन्चुरी पर्यटन समिति तथा घान्द्रुक पर्यटन व्यवस्थापन समितिको आयोजनामा कार्यक्रम भएको हो । सन् १९६० जुन ३ तारिखका दिन फ्रान्सेली पर्वतारोही मौरिस हार्जोगको टोलीले अन्नपूर्ण प्रथम ८,०९१ मिटर उचाइको हिमालको सफल आरोहण गरेर विश्व कीर्तिमानी राखेको दिनलाई अन्नपूर्ण आरोहण दिवसका रूपमा मनाइन्छ । सोही दिनको सम्झनामा अन्नपूर्ण म्याराथनको आयोजना गरिँदै आएको प्रतियोगिताका संयोजक ललित गुरुङले बताए ।"
"""नक्कली भुटानी शरणार्थी प्रकरण : थुनछेक बहस सुरु","पत्रकारलाई इजलास प्रवेशमा रोक"",""काठमाडौं : नक्कली भुटानी शरणार्थी प्रकरणमा पक्राउ परेकाको थुनछेक बहस सुरु भएको छ । पक्राउ परेका १८ जनाको बयान शुक्रबार सकिएपछि आजबाट जिल्ला अदालत काठमाडौंमा थुनछेक बहस सुरु भएको हो । थुनछेक बहसमा पत्रकारलाई प्रवेशमा रोक लगाइएको हो । बहस गर्ने बाहेकका कानुनी व्यवसायीलाई पनि इजलास प्रवेश गर्न दिइएको छ । अदालत परिसरमा सुरक्षा व्यवस्था कडा बनाइएको छ । प्रतिवादीको आग्रहमा पत्रकारलाई इजलासमा जान रोक लगाइएको अदालत प्रशासनले जनाएको छ । नक्कली भुटानी शरणार्थी प्रकरणमा विभिन्न मितिमा पक्राउ परेकाहरूको बयान जेठ १२ गतेबाट सुरू भएको थियो । थुनछेक बहसमा आरोपितहरूलाई धरौटीमा छोड्ने कि थुनामै राख्ने आदेश हुनेछ । नक्कली भुटानी शरणार्थी प्रकरणमा जेठ १० गते ३० जनाविरुद्ध काठमाडौं जिल्ला अदालतमा अभियोजनपत्र दायर भएको हो । सरकारी वकिलको कार्यालयले काठमाडौं जिल्ला अदालतमा मुद्दा दायर गरेको हो । यसअघि प्रहरीले पक्राउ परेका माथि दुई महिना लामो अनुसन्धार गरी तयार पारिएको प्रतिवेदन जेठ ८ गते सरकारी वकील कार्यालयलाई बुझाएको थियो । प्रहरीले गत चैत १२ देखि उनीहरूमाथि अनुसन्धान सुरु गरेको थियो । यस प्रकरणमा तत्कालीन गृहमन्त्री बालकृष्ण खाँण,नेकपा एमालेका सचिव एवं सांसद टोपबहादुर रायमाझी,तत्कालीन गृहसचिव टेकनारायण पाण्डे, भुटानी शरणार्थी नेता टेकनाथ रिजाल, तत्कालीन गृहमन्त्री रामबहादुर थापा बादलका सुरक्षा सल्लाहकार इन्द्रजीत राई, हज समितिका अध्यक्ष शमशेर मियाँ, पूर्वसभासद आङटावा शेर्पा पक्राउ परेका छन् । त्यस्तै सोही प्रकरणमा खाँणका स्वकीय नरेन्द्र केसी,सन्दीप रायमाझी, केशव दुलाल, सानु भण्डारी, सन्देश शर्मा, सागर राई, टंक गुरुङ, गोविन्द चौधरी र रामशरण केसीलगायत १८ जना पक्राउ परेका छन् । यो मुद्दामा प्रतिवादी बनाइएका १२ जना अझैं फरार छन् । पक्राउ परेकामाथि ठगी,संगठित अपराध,लिखत कसुर,राज्यविरुद्धको कसुर र एकीकृत कसुरमा अभियोजन दायर गरिएको छ । उनीहरूमाथि २८ करोड ७४ लाख ७४ हजार पाँच सय रुपैयाँ बिगो माग समेत गरिएको छ ।"""
"सेयर लगानीकर्ताले तिर्ने पुँजीगत लाभकरको दर परिवर्तन भएको छैन : अर्थमन्त्रालय","काठमाडौं : सेयर बजारका लगानीकर्ताले तिर्ने पुँजीगत लाभकरमा आर्थिक विधेयक, २०८० बाट कुनै परिवर्तन नभएको अर्थ मन्त्रालयले स्पष्ट पारेको छ । आर्थिक विधेयकबाट साविकको पुँजीगत लाभकरमा थप कर लगाइएको विरोधमा सेयर लगानीकर्ता आज अर्थ मन्त्रालय पुगेका थिए । लगानीकर्तासँगको छलफलका क्रममा अर्थमन्त्रालयका अधिकारीले साविक कार्यान्वयनमा रहेको पुँजीगत लाभकर नै अन्तिम रहेको बताएका थिए । छलफलपछि मन्त्रालयले एक सूचना जारी गर्दै उक्त विषयमा थप स्पष्ट पारेको छ । 'आर्थिक विधेयक, २०८० को दफा २९ का सन्दर्भमा प्राकृतिक व्यक्तिले लगानी गरेको सूचीकृत धितोपत्र बिक्री गर्दा हुने लाभमा साविक बमोजिममै कानुनी व्यवस्था कायम रहेको छ', मन्त्रालयको सूचना भनिएको छ, 'त्यस्तो कारोबारबाट भएका लाभमा नियमानुसार दाखिला भएको पाँच प्रतिशत वा साँढे सात प्रतिशत पुँजीगत लाभकर अन्तिम कर हुने व्यहोरा सम्बन्धित लगानीकर्ता एवम् सर्वसाधारणको जानकारीका लागि यो सूचना जारी गरिएको छ ।' पुँजीबजारका लगानीकर्ताले विरोध जनाउन थालेपछि यसअघि आन्तरिक राजस्व विभागले पनि पुँजीगत लाभकरसम्बन्धी व्यवस्थामा कुनै परिवर्तन नभएको भन्दै सूचना जारी गरेको थियो । एक वर्षभन्दा कम अवधि स्वामित्वमा रहेको धितोपत्रको कारोबारबाट हुने आम्दानीमा पाँच प्रतिशत र एक वर्षभन्दा बढी समय स्वामित्वमा रहेको धितोपत्रको कारोबारबाट हुने आयमा साढे सात प्रतिशत पुँजीगत लाभकर लाग्दै आएको छ । आर्थिक विधेयक २०८० को दफा २९ मा धितोपत्र, जग्गा तथा घरजग्गाको व्यवसायिक कारोबार गर्नेलाई छुटसम्बन्धी विशेष व्यवस्था राखिएको छ । प्राकृतिक व्यक्तिले नियमित व्यवसायको रूपमा धितोपत्र, जग्गा तथा घरजग्गाको कारोबारको आय विवरण तथा कर दाखिल गर्न बाँकी रहेको भए आर्थिक वर्ष २०७६७७ देखि २०७८७९ सम्मको त्यस्तो कारोबारको घोषणा गरी आयकर ऐन २०५८ बमोजिम लाग्ने करको ५० प्रतिशत आगामी चैत मसान्तभित्र दाखिल गरेमा सोमा लाग्ने बाँकी कर, शुल्क तथा ब्याज मिनाहा हुने उल्लेख गरेको छ ।"
"बझाङमा बजार अनुगमन : म्याद नाघेका र भन्सार छलेर ल्याएका सामग्री छ्यापछ्याप्ती","बझाङ : बझाङको छविसपाथिभेरा गाउँपालिकाका सानाठूला बजारमा शुक्रबार पहिलो पटक बजार अनुगमन भयो । अनुगमनका क्रममा २०७६ सालदेखिका अखाद्य सामग्री अहिलेसम्म पनि बिक्री भइरहेको पाइएको छ । छबिसपाथिभेराका बगडगाउँ,भ्यागुत्तेखोला,भाँडेबगर, जिब्ली, झुटेरा हुँदै ब्याँसीसम्म पहिलो चरणमा गरिएको अनुगमन क्रममा खाद्यान्न पसलमा म्याद नाघेका बिस्कुट,स्निकर्स, मार्स चकलेट, बर्नभिटा, चिउरा, भुजियालगायतका खाद्यवस्तु र पेयपदार्थ,सुपर पावर सूर्ति खुलेयाम बिक्री भइरहेको पाइएको हो । ठूला डिलरले म्याद ग्रुजेका र ग्रुजने मिति पुगेका सामग्री पठाउने हुँदा ग्रामीण भेगमा म्याद नाघेका र भन्सार छलेर ल्याएका सामग्री छ्यापछ्याप्ती भेटिएका हुन् । ग्रामीण भेगमा बिक्रेता र उपभोक्ता दुवैलाई उपभोग्य मितिबारे ज्ञान नभएको अनुगमन टोलीमा संलग्न खाद्य अधिकारका निमित्त लडिरहेको संस्था फियान नेपालका प्रतिनिधि सिता सिंहले बताइन् । अनुगमन टोलीले दुर्गा किराना तथा मदिरा पसल, इसान किराना तथा मदिरा पसल,कान्तिपुर मदिरा पसल, कालसैन किराना पसललगायतबाट करिब एक लाख बराबर म्याद ग्रुजेका,भन्सार छलेका,उत्पादन र म्याद सकिने मिति नभएका वस्तु बरामद गरि नष्ट गरिएको घरेलु तथा साना उद्योग कार्यालय बझाङका प्रतिनिधि दशरथ जप्रेलले जानकारी दिए । यस्तै पसल पनि सम्बन्धित निकाय तथा स्थानीय तहमा दर्ता नभएको छबिसपाथिभेरा गाउँपालिकाका उपाध्यक्ष लक्षिमन बोहराले बताए । उपाध्यक्ष बोहराका अनुसार किराना पसल, औषधि पसल, एग्रोभेट पसल, मदिरा पसल र होटेल दर्ता विनै धमाधम सञ्चालन भइरहेका हुँदा उनीहरूलाई दर्ता गर्न सुझाइएको छ । आफूले पसलबाट खरिद गरेको खाद्य सामग्रीको म्याद हेर्न नजान्ने,पसलका साहुहरूले पनि सामनको म्यादका बारेमा जानकारी नदिने र नियमनकारी निकायले पनि बजारको अनुगमनलाई नियमित नगरेकाले छबिसपाथिभेरा गाउँपालिकाका नागरिक अखाद्य वस्तुमा परिणत भएका (म्याद सकिएका) खाद्य सामाग्री प्रयोग गरिरहेका छन् । यहाँका पसलेलाई पसलको सामानमा पनि औषधि जस्तो म्याद हुन्छ भन्ने कुरा अहिलेसम्म थाहा नभएको प्रतिकृया दिने गर्दछन् । छबिसपाथिभेराको झुटेरा गैरागाउँकी उमादेवी थापा एकल महिला हुन् । उनी पसलबाटै आफ्नो जीवन निर्वाह गर्छिन् । अनुगमन टोलीले उनको पसलबाट दुई बोरा अखाद्य वस्तु बरामद गर्यो । उनले आफू अनपढ र एकल महिला भएकाले सबैले हेप्ने गरेको भन्दै अनुगमन टोलीलाई हप्काइन् । तर, उनलाई उत्पादन मिति,म्याद सकिने मिति र उपभोक्ताको स्वास्थ्यमा पर्न जाने असरबारे थाहा थिएन । आफूलाई अङ्ग्रेजीमा लेखेको म्याद हेर्न नआउने भएकाले पनि लेखिएको मिति सजिलै थाहा नपाएको उल्लेख गरेका थापाले सामान्य साक्षर मात्र भएकाले आफूले अङ्ग्रेजीमा लेखिएको मिति हेर्न नसक्ने बताइन् । उनले भने,मिति नेपालीबाट लेखेको भए हेर्न सजिलो हुने थियो । अङ्ग्रेजीमा लेखिएको हुनाले मलाई थाहा पाउन समस्या छ । स्थानीय रंगराज जोशीका अनुसार गाउँका बजारमा स्थानीय तहले बजार अनुगमन नगर्दा दैनिक ग्रामिण क्षेत्रका स्थानीयवासी अखाद्य वस्तु उपभोग गर्न बाध्य भएका छन । उनले भने,अनुगमनको जिम्मा पाएको स्थानीय प्रशासनले सदरमुकाम बाहिरका ठाउँमा अनुगमन नगर्ने प्रवृत्तिले व्यापारीलाई म्याद गुर्जेका वस्तुहरू मनलाग्दी बिक्री गर्ने आँट आएको हो । बझाङ सदरमुकामका बजार बाहेकका क्षेत्रका पसलको अनुगमन कुनै पनि निकायबाट नहुँदा व्यापारीले आफ्नो नाफाका लागि उपभोक्ताको स्वास्थ्यमा गम्भीर प्रकारको समस्या पार्ने खाद्य वस्तु बिक्री वितरण गरिरहेको खाद्य अधिकार सञ्जाल छबिसपाथिभेराका सचिव चन्द्रबहादुर सिंह जनाए । बजार अनुगमनको जिम्मेवार पाएको स्थानीय प्रशासनले बजार अनुगमनलाई सदरमुकाममा मात्रै सिमित पार्ने र गाउँमा स्थानीय तहसँग समन्वय नगरेका कारण पनि बझाङका ८० प्रतिशतभन्दा बढी नागरिक म्याद नाघेका खाद्य सामाग्री प्रयोग गर्न बाध्य भएको सचिव सिंहको भनाइ छ । अनुगमनमा छबिसपाथिभेरा गाउँपालिका उपाध्यक्ष लक्षिमन बोहरा संयोजक,निमित्त प्रमुख प्रसासकिय अधिकृत गगन बहादुर ऐडी,जिल्ला प्रसासन कार्यालयका प्रतिनिधि प्रेम बिक,घरेलु तथा साना उद्योग कार्यालयका उद्यम विकास सहयोगकर्ता दशरथ जप्रेललगायतको उपस्थिति रहेको थियो । अनुगमन हुन्छ,कारबाही हुँदैन हरेक जिल्ला सदरमुकाममा हुने पटके अनुगमनले बजार अनुगमनका क्रममा भेटिएका अखाद्य वस्तु,म्याद गुज्रेका वस्तुहरू सङ्कलन गरेर जलाउने काम औपचारिकतामा मात्रै सिमित गरिएको छ । तर यिनीहरुलाई कारवाहीको प्रकृया अगाडि बढाएको देखिदैन । खाद्य ऐन २०२३ को दफा ५ को दण्ड सजाय को उपदफा (१) मा दफा ३ वा दफा ४ विपरीतको कार्य गर्ने व्यक्तिलाई पाँच वर्षसम्म कैद वा ५० हजार रुपियाँसम्म जरिवाना वा दुवै सजाय हुनेछ । (२) उपदफा (१) मा लेखिएदेखि बाहेक यो ऐन वा यस ऐन अन्तर्गत बनेको नियम वा आदेशको अन्य कुनै कुरा उल्लङ्घन गर्ने व्यक्तिलाई १० हजार रुपैयाँसम्म जरिवाना हुनेछ । (३) कसैले यस ऐन बमोजिमको कुनै कसूर गरी कसैलाई हानीनोक्सानी पुर्याएमा त्यस्तो कसुरदारबाट सम्बन्धित पीडितलाई मनासिव क्षतिपूर्ति समेत भराई दिनुपर्ने व्यवस्था छ ।"
"""ए डिभिजन क्लबहरूले कालो पट्टी नबाँध्ने","खेलाडीको कर प्रचलित कानुनअनुसार"",""काठमाडौं : सहिद स्मारक ए डिभिजन लिगका क्लबहरू र अखिल नेपाल फुटबल संघ (एन्फा)का महासविचबीच आइतबार छलफल भएको छ । फ्रेन्ड्स क्लबको भवनमा भएको छलफलपछि क्लबहरूले एन्फाको विरोधमा कालोपट्टी बाँधेर मैदानमा उत्रिने निर्णय तत्कालका लागि स्थगित गरेका छन् । पटक पटक ताकेता गर्दा पनि अखिल नेपाल फुटबल संघ (एन्फा)ले क्लबहरूको भेलाले पुरानो तयारी खर्च दोस्रो किस्ता, म्याच मनी र प्लेयर अफ दी म्याचको रकम उपलब्ध नगराएकाले जेठ १९ गतेदेखि विरोध गर्ने पनि निर्णय गरेका थिए । विरोध स्वरुप सबै क्लबका खेलाडी, पदाधिकारीले कालो पट्टी बाँधेर खेललाई निरन्तरता दिने निर्णय भएको थियो । तर, एन्फाले प्रेस विज्ञप्ति जारी गर्दै त्यसो नगर्न क्लबहरूलाई सचेत गराएको थियो । आजको छलफलबाट कालोपट्टी बाँधेर विरोध गर्ने निर्णय हाललाई स्थगित गरेको संकटा क्लबका अध्यक्ष इन्द्रमान तुलाधरले बताए । यस्तै, ए डिभिजन लिग खेलिरहेका खेलाडीहरूमा लागू हुने कर पनि प्रचलित कानुनअनुसार कट्टा गर्ने निर्णय भएको तुलाधरले जानकारी दिए ।"""
