"शीर्षक","विवरण"
"सिन्धुलीमा डढेलो नियन्त्रण गर्न हरितदस्ता","सिन्धुली: डिभिजन वन कार्यालय सिन्धुलीले १० जना अग्नी नियन्त्रण दस्ता (हरितदस्ता) तयार पारेको छ । जिल्लाका सामुदायिक तथा राष्ट्रिय वनमा लाग्ने डढेलो नियन्त्रण गर्न हरितदस्ता तयार पारिएको हो । दस्तालाई डढेलो नियन्त्रण गर्न आवश्यक तालिम तथा सामाग्रीसहित परिचालन गरिने छ । सुख्खायाम सुरुभएसँगै सिन्धुलीमा वन डढेलोका घट्नाहरु बढ्ने गरेका छन् । जिल्लाका चुरे तथा महाभारत क्षेत्रका सामुदायिक र राष्ट्रिय वनमा आगलागी हुने क्रम बढेपछि नियन्त्रण गर्न दस्ता तयार पारिएको हो । हरितदस्तालाई डिभिजन वन कार्यालयले डढेलो लाग्ने समयको पाँच महिनासम्म डढेलो नियन्त्रण गर्न परिचालन गरिने डिभिजन वन कार्यालय सिन्धुलीका डिभिजनल वन अधिकृत कृणराज न्यौपानेले बताए । उनले भने, सुख्खा समयमा वनमा जताततै आगो लाग्ने गरेको र डिभिजन वन कार्यालय सिन्धुलीमा कर्मचारी न्यून रहेकाले डढेलो नियन्त्रणको सहजताको लागि विभिन्न सामाग्रीसहित १० जना हरितदस्ता तयार पारिएको हो । सिन्धुलीमा अघिल्लो वर्षमात्र ४५० हेक्टर वनमा डढेलो लागेको थियो । जिल्लाका ५०५ सामुदायिक वन मध्ये डिभिजन वन कार्यालय सिन्धुली अन्तर्गत ३०९ सामुदायिक वन समूह छन् ।"
"राष्ट्रपतिउपराष्ट्रपति निर्वाचन साँठगाँठबाट चल्यो: केपी ओली","काठमाडौं: नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीले राष्ट्रपतिउपराष्ट्रपतिको निर्वाचन लोकतान्त्रिक भन्दा पनि साँठगाँठ प्रणालीमा चलेको आरोप लगाएका छन् । शुक्रबार संसद भवन नयाँ बानेश्वरमा उपराष्ट्रपति निर्वाचनमा मतदान गरेपछि सञ्चारकर्मीसँग कुरा गर्दै ओलीले लोकतान्त्रिक प्रणालीमा हारजित हुनु स्वभाविक भएपनि अहिलेको निर्वाचन नै साँठगाँठ प्रणाली चलेको बताए । कांग्रेससंगको सहकार्यका विषयमा अहिले नै भन्ने बेला नआएको जिकिर गर्दै ओलीले सहकार्यका विषयका कांग्रेसकै केही नेता त्रसित भएको बताए । एमाले देश र जनताका लागि काम गर्ने बताउँदै केन्द्र र प्रदेशमा प्रतिपक्षमा बसेर काम गर्दा एमालेको राजनीति थप सशक्त हुने ओलीको भनाइ छ । अध्यक्ष ओलीले शान्ति प्रक्रियाका बाँकी काम समयमा नै टुङ्गाउनुपर्ने र संक्रमणकालीन न्यायसम्बन्धी संशोधन विधेयकमा एमालेले आवश्यक धारणा तय गर्ने बताए ।"
"स्कुल बसको ठक्करबाट ३ वर्षीय बालकको मृत्यु","मृत्यु हुनेमा भारत मुझफरपुर घर भइ कलैया उपमहानगरपालिका १ मोतिबाघ बस्ने विनोदकुमार सोनारको तीन वर्षीय छोरा कार्तिककुमार साह रहेका छन् । सिमराः स्कुलको बसको ठक्करबाट बाराको कलैयामा शुक्रबार ३ वर्षीय बालकको मृत्यु भएको छ । कलैया उपमहानगरपालिका १ मोतिबाघस्थित बालमन्दिर नजिक बसले ठक्कर दिँदा बालकको घटनास्थलमै मृत्यु भएको हो । मृत्यु हुनेमा भारत मुझफरपुर घर भइ कलैया उपमहानगरपालिका १ मोतिबाघ बस्ने विनोदकुमार सोनारको तीन वर्षीय छोरा कार्तिककुमार साह रहेका छन् । वीरगन्ज महानगरपालिका १४ मा रहेको गुरुकुल एकेडेमीको ना२ख ४२१० नम्बरको बसले बालक साहको टाउकोमा किचेको थियो । जिल्ला प्रहरी कार्यालयबाट पाँच सय मिटर उत्तरपश्चिमतर्फ रहेको घटनास्थलमा पुगेको प्रहरीले बससहित चालक नन्दकुमार साहलाई नियन्त्रणमा लिएको छ ।"
"""राष्ट्रपति पौडेलले क्रिकेट खेलाडीसँग भने खेल हेरेँ","निकै राम्रो लाग्यो"",""काठमाडौं :राष्ट्रपति रामचन्द्र पौडेलले आइसीसी क्रिकेट विश्वकप लिग२ मा युएईलाई हराउँदै विश्वकप छनोटमा पुग्न सफल नेपाली क्रिकेट टोलीलाई सम्मान गरेका छन् । शितल निवासमा शुक्रबार राष्ट्रपति पौडेलले नेपाली टोलीलाई सम्मान गरेका हुन् । सम्मान कार्यक्रममा राष्ट्रपति पौडेलले विश्वकप छनोटमा पुग्ने क्रममा नेपाली टोलीले निकै राम्रो खेल खेलेको बताए । उनले भने,'हिजोको खेल हेरे,निकै राम्रो लाग्यो । ' सबै कुराको पूर्वाधारको कमी हुँदा पनि सफलता प्राप्त हुनु ठूलो कुरा भएको उनले बताए । राष्ट्रपति पौडेलले नेपाली क्रिकेट क्षेत्रलाई उपेक्षा गर्न नहुने भन्दै राष्ट्रको सान राख्नका लागि खेल क्षेत्रको पूर्वाधारका साथै खेलाडीलाई प्रोत्साहित गर्नुपर्ने धारणा राखे । नेपालको जीतले सबै नेपाली गौरन्वित रहेको र राष्ट्रले खुसीयाली मनाएको उनको भनाइ छ । उनले विश्वमञ्चमा पनि नेपालले उत्कृष्ठ प्रदर्शन गर्ने विश्वास व्यक्त गरे । बिहीबार नेपालले संयुक्त अरब इमिरेट्स (युएई)लाई नौ रनले पराजित गर्दै विश्वकप छनोटमा पुग्न सफल भएको थियो । शुक्रबार नै प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड'ले विश्वकप क्रिकेटको क्वालिफायरमा छनोट भएका नेपाली खेलाडीलाई जनही तीन लाख राशिको पुरस्कार घोषणा गरेका छन् ।"""
"""उपराष्ट्रपति निर्वाचनको मतदान सकियो","केहीबेरमा मतगणना"",""काठमाडौं :उपराष्ट्रपति निर्वाचनको मतदान सकिएको छ । अब केहीबेरमै मतगणना सुरू हुने राष्ट्रपति तथा उपराष्ट्रपति निर्वाचन अधिकृतको कार्यालयले जनाएको छ । निर्वाचनमा संघीय संसद्का तीन सय ३२ र प्रदेशसभाका पाँच सय ५० सांसद मतदाता रहेकाकोमा ८२९ जनाले मतदान गरेका छन् । संघतर्फ ३११ र प्रदेशसभा तर्फ ५१८ सांसदले मतदानमा भाग लिएका हुन् । गणतन्त्र नेपालको तेस्रो उपराष्ट्रपति चुन्न शुक्रबार बिहान १० बजेदेखि दिउँसो ३ बजेसम्म मतदान भएको थियो । साँझ ६ बजेभित्र निर्वाचनको परिणाम सार्वजनिक गर्ने आयोगको तयारी छ । उपराष्ट्रपतिका लागि एमालेकी अष्टलक्ष्मी शाक्य,जसपाका रामसहाय प्रसाद यादव र जनमतकी ममता झा चुनावी मैदानमा छन् । यादवलाई सत्ता गठबन्धन दल नेपाली कांग्रेस,नेकपा माओवादी केन्द्र,नेकपा एकीकृत समाजवादीलगायत दलको समर्थन रहेको छ भने झालाई जनमत पार्टी, नागरिक उन्मुक्ति पार्टी र राष्ट्रिय स्वतन्त्र पार्टीले समर्थन गरेका छन् । शाक्यलाई एमालेको मात्रै समर्थन छ । मतदानमा संघीय संसद्का सदस्य र प्रदेशसभा सदस्यका लागि बेग्लाबेग्लै मतदान केन्द्र तय गरिएको थियो । यो निर्वाचनमा संघीय संसद्का सदस्य र प्रदेशसभाका सदस्य मतदाता रहेको निर्वाचक मण्डल रहने व्यवस्था राष्ट्रपति तथा उपराष्ट्रपतिको निर्वाचनसम्बन्धी ऐन,२०७४ ले गरेको छ । संघीय सांसदको मतभार ७९ र प्रदेशसभा सदस्यको ४८ गणना हुन्छ । कुनै उम्मेदवारले प्राप्त गरेको कुल मत निर्वाचक मण्डलको तत्काल कायम रहेको कुल मतको बहुमत भए निर्वाचन अधिकृतले उक्त व्यक्ति निर्वाचित भएको घोषणा गर्नुपर्ने व्यवस्था ऐनको दफा ५५ (२)ले गरेको छ । बहुमत नपुगे सबैभन्दा बढी मत प्राप्त दुई उम्मेदवारबीच पुनः निर्वाचन गराउनुपर्ने हुन्छ । पुनः मतदानमा कुनै उम्मेदवारले प्राप्त गरेको मत कुल मतको ५० प्रतिशतभन्दा बढी भए निर्वाचित भएको घोषणा गर्नुपर्ने ऐनमा उल्लेख छ । ५० प्रतिशत नकटाए पुनः निर्वाचन गराउनुपर्ने हुन्छ । त्यस बेला कुल सदर मतको बढी मत पाउने उम्मेदवार निर्वाचित हुन्छन् । दुई वा सोभन्दा बढी उम्मेदवारको मत बराबर भए निर्वाचन अधिकृतले नै गोला हाली निर्णय गर्ने व्यवस्था छ ।"""
"तीन मन्त्रालयमा नेकपा एसको दावी रहन्छ : राजेन्द्र पाण्डे","काठमाडौं : नेकपा एकीकृत समाजवादीको संसदीय दलका उपनेता राजेन्द्रप्रसाद पाण्डेले तीनवटा मन्त्रालयमा आफ्नो पार्टीको दावी रहने बताएका छन् । संसद् भवन अगाडि पत्रकारसँग कुरा गर्दै पाण्डेले अब रोज्ने पालो आफ्नो पार्टीको रहेको र स्वभाविक रुपमा तीन मन्त्रालयमा दावी रहने बताएका हुन् । पाण्डेले भने,कांग्रेसले राष्ट्रपति,जसपाले उपराष्ट्रपति,माओवादी केन्द्रले प्रधानमन्त्री प्राप्त गरेपछि हामी गठबन्धन भित्रको चौथो शक्ति भएका कारण दावी गरेका हौं । तीन मन्त्रालय नघट्ने गरी हाम्रो दावी रहन्छ । एक नम्बर ठानिएको मन्त्रालय लिन्छौं । नेकपा एसले अर्थसहित तीन मन्त्रालय दावी गर्दै आएको छ ।"
"उपराष्ट्रपतिमा रास्वपाले ममता झालाई मतदान गर्ने","काठमाडौं : राष्ट्रिय स्वतन्त्र पार्टी (रास्वपा) ले उपराष्ट्रपति निर्वाचनमा जनमत पार्टीको ममता झालाई मत दिने भएको छ । उपराष्ट्रपतिको उम्मेदवार जनमत पार्टीका झालाई मत दिन रास्वपाका सांसदहरू एक मत देखिएको जानकारी रास्वपाका एक नेताले जानकारी दिए । उनले भने,'उपराष्ट्रपति निर्वाचन आचारसंहिताका कारण कसलाई मत दिने भन्नेबारे सार्वजनिक गर्न मिल्दैन । तर जनमत पार्टी नयाँ दल भएको र महिला उम्मेदवार उठाएका कारण झाज्यूलाई मतदान गर्ने भन्नेछ । यो हाम्रो पार्टीको औपचारिक निर्णय भने होइन ।' रास्वपाले उपराष्ट्रपतिमा मत दिने नदिनेबारे निर्णय लिन बिहान ११:३० बजे पार्टीको पदाधिकारी र संसदीय दलको संयुक्त बोलाएको थियो । तर निर्वाचन आचारसंहिताको कारण भन्दै बैठक स्थगित गरेको थियो । राष्ट्रपति निर्वाचनमा भने रास्वपाले सत्ता गठबन्धनका उम्मेदवार रामचन्द्र पौडेललाई मतदान गरेको थियो ।"
"गणतन्त्र नेपालको तेस्रो उपराष्ट्रपति बने रामसहाय यादव","काठमाडौं : रामसहाय यादव गणतन्त्र नेपालको तेस्रो उपराष्ट्रपति निर्वाचित भएका छन् । शुक्रबार नयाँ बानेश्वरस्थित संसद भवनको ल्होत्से हलमा भएको निर्वाचनमा जनता समाजवादी पार्टी (जसपा) का नेता यादव उपराष्ट्रपतिमा निर्वाचित भएका हुन् । यादव नेकपा एमालेकी अष्टलक्ष्मी शाक्य र जनमत पार्टीको ममता झालाई हराउँदै उपराष्ट्रपतिमा निर्वाचित भएका हुन् । यादवले ३० हजार ३२८ मतभार प्राप्त गरी उपराष्ट्रपतिमा निर्वाचित भएका हुन् । संघीय संसदतर्फ १४ हजार ५३६ र प्रदेशसभातर्फ १५ हजार ७९२ गरी कूल ३० हजार ३२८ मतभार प्राप्त गरी निर्वाचित भएका हुन् । यादवका निकटतम प्रतिद्वन्द्वी नेकपा एमालेकी अष्टलक्ष्मी शाक्यले १६ हजार ३२८ मतभार प्राप्त गरिन् । यस्तै जनमतकी ममता झाले २ हजार ५३७ मतभार प्राप्त गरिन् । यादवलाई सत्ता गठबन्धन दल नेपाली कांग्रेस,नेकपा माओवादी केन्द्र,नेकपा एकीकृत समाजवादी,जनता समाजवादी पार्टी,नागरिक उन्मुक्ति पार्टी,राष्ट्रिय जनमोर्चाको समर्थन रह्यो । निर्वाचन आयोगका अनुसार निर्वाचनमा संघीय संसद्का तीन सय ३२ र प्रदेशसभाका पाँच सय ५० सांसद मतदातामध्ये ८२९ जनाले मतदान गरेका थिए । संघीय सांसदको मतभार ७९ र प्रदेशसभा सदस्यको ४८ छ । उपराष्ट्रपति निर्वाचनमा ५३ सांसद अनुपस्थित रहेको निर्वाचन अधिकृतको कार्यालयले जनाएको छ । राष्ट्रिय प्रजातन्त्र पार्टीका संघ र प्रदेश गरी ४२,नेमकिपाका ४ सांसदले मतदान गरेनन् । जनता समाजवादी पार्टीका सांसद सनाज रहमान (निधन), राष्ट्रपति रामचन्द्र पौडेल,सांसद चन्द्र भण्डारी,वर्षमान पुन,लक्ष्मी कोइरी महतो र मनोरमा शेरचनाले मतदानबाट छुटेका हुन् । सत्तारुढ गठबन्धनबाटै तीनजनाको उम्मेदवारी परेकामा जसपाकी प्रमिलाकुमारी यादवले राम सहायललाई उपराष्ट्रपतिमा समर्थन गर्दै आफ्नो उम्मेदवारी फिर्ता लिएकी थिइन् । उपराष्ट्रपति निर्वाचनमा संघीय संसद्का सदस्यले रातो मसी र प्रदेशसभा सदस्यले मतदान गर्ने प्रयोजनका लागि हरियो मसीले मतपत्र छपाइ गरिएको थियो । बिहान १० बजेदेखि दिउँसो ३ बजेसम्म मतदान भएको थियो ।"
"""रुग्ण आयोजना समयमै सम्पन्न गर्ने प्रयासमा छौँ","लगातार अनुगमन गर्छौँ: उपप्रधानमन्त्री श्रेष्ठ"",""काठमाडौं: उपप्रधानमन्त्री एवं भौतिक पूर्वाधार तथा यातायातमन्त्री नारायणकाजी श्रेष्ठले रुग्ण आयोजना सम्पन्न गर्न आफूले प्रयास गरिरहेको बताएका छन् । त्यसका लागि निर्माण व्यवसायीको काममा लगातार अनुगमन गरिरहेको उनको भनाइ छ । शुक्रबार काठमाडौं उपत्यकाका भैँसेपाटी, बौद्ध जोरपाटी, बालाजु बाइपासलगायतका क्षेत्रमा अनुगमन गरेपछि उपप्रधानमन्त्री श्रेष्ठले यस्तो बताएका हुन् । टोलीमा मन्त्रालय तथा विभागका अधिकारी पनि सहभागी थिए । आफू निर्देशन दिएर मात्रै नबस्ने उल्लेख गर्नुहुँदै उपप्रधानमन्त्री श्रेष्ठले आयोजनाहरूको प्रगतिका बारेमा पनि अनुगमन गरिरहने बताए । 'निर्माण व्यवसायीहरूलाई बोलाएर देशभरिको रुग्ण आयोजना सम्पन्न गर्न निर्देशन दिएको छु । निश्चित समयभित्र गुणस्तरीय काम सम्पन्न गर्न निर्देशन दिइएको छ,' श्रेष्ठले भने, 'त्योअनुसार अनुगमन पनि भएको छ, काममा केही प्रगति पनि भएका छन् । तर, अझै पनि पूरै सन्तुष्ट हुन सक्ने स्थिति छैन ।' उपत्यकाका कतिपय क्षेत्रमा भत्किएका सडकहरू बनाउने काममा केही प्रगति भएको श्रेष्ठको भनाइ छ । उनले कतिपय सडक निर्माणमा खानेपानी, विद्युत्लगायत अन्य कार्यालयहरूको कारण ढिलाई भइरहेको बताए । त्यस्तै निर्माण व्यवसायीका कारण पनि सडक निर्माणमा ढिलाइ भइरहेको बताउँदै उपप्रधानमन्त्री श्रेष्ठले त्यसलाई छिटो सम्पन्न गर्न आफू प्रयत्नशील रहेको बताए । कतिपय अदालतको आदेशका कारण पनि काम रोकिएको भन्दै श्रेष्ठले अदालतको आदेशलाई हस्तक्षेप गर्न नसक्ने भए पनि त्यसमा अनुरोध गरेर अगाडि बढ्ने बताए । गुणस्तरीय सरकारमा हिँड्न पाउने अधिकार नागरिकको भएको उपप्रधानमन्त्री श्रेष्ठको भनाइ थियो ।"""
"उपराष्ट्रपतिका उम्मेदवार राम सहाय यादवले गरे मतदान","काठमाडौं : उपराष्ट्रपतिका उम्मेदवार राम सहाय यादवले मतदान गरेका छन् । बानेश्वरको ल्होत्से हल मतदान केन्द्रमा यादवले मतदान गरेका हुन् । उपराष्ट्रपतिका लागि एमालेकी अष्टलक्ष्मी शाक्य, जसपाका यादव र जनमतकी ममता झा चुनावी मैदानमा छन् । यादवलाई सत्ता गठबन्धन दल नेपाली कांग्रेस,नेकपा माओवादी केन्द्र,नेकपा एकीकृत समाजवादीलगायत दलको समर्थन रहेको छ भने झालाई जनमत पार्टी र नागरिक उन्मुक्ति पार्टीले समर्थन गरेका छन् । शाक्यलाई एमालेको मात्रै समर्थन छ । बिहान १० देखि दिउँसो ३ बजेसम्म मतदानको समय तोकिएको छ । मतदानमा संघीय संसद्का सदस्य र प्रदेशसभा सदस्यका लागि बेग्लाबेग्लै मतदान केन्द्र तय गरिएको छ ।"
"महिलाको मर्म बुझ्ने सांसदहरूले महिला उम्मेदवारलाई भोट दिनुहुन्छ : ममता झा","काठमाडौं : उपराष्ट्रपति पदका लागि जनमत पार्टीका उम्मेदवार ममता झाले आफू निर्वाचित भए महिलाको हकअधिकार स्थापित गर्ने बताएकी छन् । नयाँ बानेश्वरस्थित संघीय संसद् भवनमा मतदानपछि पत्रकारसँग कुरा गर्दै उम्मेदवार झाले महिलाको मर्म बुझ्ने सांसदहरूले महिला उम्मेदवारलाई मै मत दिने विश्वास व्यक्त गरिन् । उनले भने,'राष्ट्रपतिमा पुरुष निर्वाचित भएको अवस्थामा उपराष्ट्रपति पदमा महिला निर्वाचित हुनु राम्रो हुन्छ ।'मलाई विश्वास छ महिला उम्मेदवार उपराष्ट्रपतिमा महिला विजयी हुनुहुन्छ ।' आज बिहान १० बजेदेखि सुरु भएको मतदान मतदान दिउँसो ३ बजेसम्म हुनेछ । साढे ११ बजेसम्म संघीय सदस्यतर्फ एक सय ५० र प्रदेशसभा सदस्यतर्फ दुई सय ८६ सदस्यले मतदान गर्दैछन् । संसद् भवनको ल्होत्से हलमा दुई मतदान केन्द्रमा मतदान भइरहेको छ । उपराष्ट्रपति पदका लागि जनता समाजवादी पार्टीका रामसहायप्रसाद यादव,जनमत पार्टीकी ममता झा र नेकपा (एमाले) तर्फका उम्मेदवार अष्टलक्ष्मी शाक्य चुनावी मैदानमा छन् ।"
"उपराष्ट्रपति निर्वाचन : प्रधानमन्त्री प्रचण्डले गरे मतदान","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले उपराष्ट्रपति निर्वाचनमा मतदान गरेका छन् । नयाँ बानेश्वरको ल्होत्से हल मतदान केन्द्र पुगेर प्रधानमन्त्री प्रचण्डले मतदान गरेका हुन् । यसअघि नेकपा एकीकृत समाजवादी पार्टीका अध्यक्ष माधव कुमार नेपाल,नेपाली कांग्रेसका सभापति शेरबहादुर देउवालगायत पार्टीका शीर्ष नेताहरूले मतदान गरिसकेका छन् । दिउँसो १२ बजेसम्म ६१० मत खसेको छ । जसमध्ये संघतर्फ २१८ र प्रदेशतर्फ ३९२ मत खसेको हो । उपराष्ट्रपतिका लागि एमालेकी अष्टलक्ष्मी शाक्य,जसपाका यादव र जनमत पार्टीको ममता झा चुनावी मैदानमा छन् । यादवलाई सत्ता गठबन्धन दल नेपाली कांग्रेस,नेकपा माओवादी केन्द्र,नेकपा एकीकृत समाजवादीलगायत दलको समर्थन रहेको छ भने झालाई जनमत पार्टी र नागरिक उन्मुक्ति पार्टीले समर्थन गरेका छन् । शाक्यलाई एमालेको मात्रै समर्थन छ । बिहान १० बजेदेखि मतदान जारी छ । मतदानमा संघीय संसद्का सदस्य र प्रदेशसभा सदस्यका लागि बेग्लाबेग्लै मतदान केन्द्र तय गरिएको छ । उपराष्ट्रपति निर्वाचनको मतपरिणाम आजै साँझ ६ बजेभित्र सार्वजनिक गर्ने निर्वाचन आयोगको तयारी छ ।"
"उपराष्ट्रपति निर्वाचन : माधव नेपालले गरे मतदान","काठमाडौं : नेकपा एकीकृत समाजवादी पार्टीका अध्यक्ष माधव कुमार नेपालले उपराष्ट्रपतिमा मतदान गरेका छन् । बानेश्वरको ल्होत्से हल मतदान केन्द्रमा पुगेर नेपालले मतदान गरेका हुन् । उपराष्ट्रपतिका लागि एमालेकी अष्टलक्ष्मी शाक्य,जसपाका यादव र जनमत पार्टीको ममता झा चुनावी मैदानमा छन् । यादवलाई सत्ता गठबन्धन दल नेपाली कांग्रेस,नेकपा माओवादी केन्द्र,नेकपा एकीकृत समाजवादीलगायत दलको समर्थन रहेको छ भने झालाई जनमत पार्टी र नागरिक उन्मुक्ति पार्टीले समर्थन गरेका छन् । शाक्यलाई एमालेको मात्रै समर्थन छ । बिहान १० बजेदेखि मतदान जारी छ । मतदानमा संघीय संसद्का सदस्य र प्रदेशसभा सदस्यका लागि बेग्लाबेग्लै मतदान केन्द्र तय गरिएको छ ।"
"संसद भवनमा उपराष्ट्रपति निर्वाचनको चहलपहल (फोटोफिचर)","काठमाडौं : उपराष्ट्रपति चयनका लागि मतदान जारी छ । शुक्रबार बिहान १० बजेदेखि नयाँ बानेश्वरस्थिल संसद भवनको ल्होत्से कक्षमा मतदान सुरू भएको छ । मतदानका लागि सांसदहरू आउनेक्रम जारी छ । मतदान दिउँसो ३ बजेसम्म चल्नेछ । उपराष्ट्रपतिका लागि एमालेकी अष्टलक्ष्मी शाक्य, जसपाका रामसहाय प्रसाद यादव र जनमतकी ममता झा चुनावी मैदानमा छन् । उपराष्ट्रपतिका उम्मेदवारहरू मत माग्न व्यस्त छन् । उनीहरू आफूलाई उपराष्ट्रपतिमा विजयी गराउन मतदातासँग मत मागिरहेका छन् । यादवलाई सत्ता गठबन्धन दल नेपाली कांग्रेस,नेकपा माओवादी केन्द्र,नेकपा एकीकृत समाजवादीलगायत दलको समर्थन रहेको छ भने झालाई जनमत पार्टी र नागरिक उन्मुक्ति पार्टीले समर्थन गरेका छन् । शाक्यलाई एमालेको मात्रै समर्थन छ । मतदानमा संघीय संसद्का सदस्य र प्रदेशसभा सदस्यका लागि बेग्लाबेग्लै मतदान केन्द्र तय गरिएको छ । मतदान सम्पन्न लगत्तै मतगणना सुरू गर्ने र साँझ ६ बजेभित्र निर्वाचनको परिणाम सार्वजनिक गर्ने आयोगको तयारी छ । उपराष्ट्रपति निर्वाचनमा संघीय संसद्का सदस्यले रातो मसी र प्रदेशसभा सदस्यले मतदान गर्ने प्रयोजनका लागि हरियो मसीले मतपत्र छपाइ गरिएको छ । मतदाताले मतपत्रमा उम्मेदवारको तस्बिर र नाम अङ्कित रहेको कोठामा स्वस्तिक छाप लगाइ मतसङ्केत गर्नुपर्नेछ । यो निर्वाचनमा संघीय संसद्का सदस्य र प्रदेशसभाका सदस्य मतदाता रहेको निर्वाचक मण्डल रहने व्यवस्था राष्ट्रपति तथा उपराष्ट्रपतिको निर्वाचनसम्बन्धी ऐन,२०७४ ले गरेको छ । संघीय सांसदको मतभार ७९ र प्रदेशसभा सदस्यको ४८ गणना हुन्छ । निर्वाचनमा संघीय संसद्का तीन सय ३२ र प्रदेशसभाका पाँच सय ५० सांसद मतदाता रहेका छन् ।"
"उपराष्ट्रपति निर्वाचन : १२ बजेसम्म संघतर्फ २१८ र प्रदेशतर्फ ३९२ मत खस्यो","काठमाडौं : उपराष्ट्रपति निर्वाचनमा शुक्रबार दिउँसो १२ बजेसम्म ६१० मत खसेको छ । संघतर्फ २१८ र प्रदेशतर्फ ३९२ गरी कूल ६१० मत खसेको राष्ट्रपति तथा उपराष्ट्रपति निर्वाचन अधिकृतको कार्यालयले जनाएको छ । उपराष्ट्रपतिको निर्वाचन दिउँसो ३ बजेसम्म हुनेछ । मतदानलगत्तै मतगणना सुरू हुने र साँझ ६ बजेभित्र निर्वाचनको मतपरिणाम सार्वजनिक गर्ने निर्वाचन आयोगको तयारी छ । उपराष्ट्रपतिका लागि एमालेकी अष्टलक्ष्मी शाक्य,जसपाका यादव र जनमत पार्टीको ममता झा चुनावी मैदानमा छन् ।"
"क्रिकेटका विजयी खेलाडीलाई जनही ३ लाख दिने प्रधानमन्त्रीको घोषणा","काठमाडौं : विश्वकप क्रिकेट प्रतियोगिताको क्वालिफायरमा प्रवेश गरेका नेपाली क्रिकेट टोलीलाई बधाई दिंदै प्रधानमन्त्री पुष्पकमल दहाल 'प्रचण्डले' प्रति खेलाडी ३ लाख पुरस्कार दिने घोषणा गरेका छन् । विजेता खेलाडीहरूलाई शुक्रबार बिहान सरकारी निवास बालुवाटारमा सम्मान गर्दै प्रधानमन्त्रीले उक्त पुरस्कारको घोषणा गरेका हुन् । खेलाडीहरूलाई सम्मान गर्दै प्रधानमन्त्रीले भने, 'मलाई अत्यन्त खुसी लागेको छ । हिजो तपाईहरूले जसरी प्रदर्शन गर्नुभयो, त्यसबाट तपाईहरूले मात्र जित्नुभएको छैन, देशले जितेको छ । देशको स्वाभिमान उच्च भएको छ, राष्ट्रको गौरव बढेको छ । आगामी दिनमा समेत तपाईहरूको प्रर्दशन थप राम्रो होस्, म अग्रिम शुभकामना व्यक्त गर्दछु ।' 'विश्वकप छनोटका लागि तपाईहरूलाई थप सफलता मिलोस् । म तपाईहरूको सुखदुखमा साथमै हुनेछ', प्रधानमन्त्रीले भने, 'यसअघि पनि सरकारले तपाईहरूलाई जनही दुई लाख राशीले पुरस्कृत गरिसकिएको छ । आज म तपाईहरूलाई जनही रू तीन लाख पुरस्कार प्रदान गर्ने घोषणा गर्दछु ।' 'कीर्तिपुरस्थित क्रिकेट मैदानमा तत्काल आधुनिक फ्लटलाइट र स्कोर बोर्ड जडान गर्न राष्ट्रिय खेलकुद परिषदलाई निर्देशित गर्दछु', प्रधानमन्त्रीले भने, 'यस सन्दर्भमा मूलपानी, चितवन लगायत देशका विभिन्न स्थानमा निर्माणाधीन क्रिकेट रंगशाला निर्माण कार्य तीव्रताका साथ अगाडि बढाउन नेपाल सरकारको तर्फबाट आवश्यक प्रबन्ध गर्ने प्रतिवद्धतासमेत व्यक्त गर्दछु ।'"
